,,,,,,BK163,细砂岩,,86.220,0.480,  灰黑色，裂隙发育，泥质结构，块状构造，棱角状断口，含炭屑，泥质胶结，内部含灰黄色变层，成分以细砂为主，松软，易破碎。,BK162,细砂岩,,124.200,1.100,  灰黑色，裂隙发育，泥质结构，棱角状断口，含炭屑，泥质胶结，内部含灰黄色变层，成分以细砂为主，松软，易破碎。,BK161,煤,6煤,127.710,1.820,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,,,,,,,,,,,,,BK158,泥岩,,169.500,9.400,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,BK156,炭质泥岩,6煤,158.900,0.240,  灰黑色，条带状结构，块状构造，含泥比重较大。,BK155,泥岩,5煤,89.240,0.190,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,炭质泥岩,5煤,92.970,0.340,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,BK153,5煤,5煤,86.450,0.550,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,煤,5煤,103.050,0.710,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,BK151,泥岩,7煤,245.540,0.450,  灰黑色，局部含粉砂质成分，裂隙发育，泥质结构，滑面构造，成分以泥质碎屑为主，含炭质及少量炭屑，松软。
,,,,,,BK163,泥岩,,90.300,4.080,  深灰色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK162,泥岩,,129.170,4.970,  黑色，裂隙发育，滑面构造，块状构造，泥质胶结，含炭屑，成分以泥质碎屑为主，松软，易破碎。,BK161,炭质泥岩,6煤,128.010,0.300,  灰黑色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,BK156,煤,6煤,160.940,2.040,  黑色，柱状，块状。棕褐色条痕，弱沥青光泽，以暗煤为主，亮煤次之夹镜煤条带。半暗型煤，断口呈平坦状-阶梯状。,BK155,煤,5煤,90.710,1.470,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5煤,94.570,1.600,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,86.630,0.180,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,泥岩,5煤,103.430,0.380,  深灰色，黑灰色，泥质结构，块状构造，断口平坦状，含炭屑，夹炭质条带及煤薄层。,BK151,煤,7煤,246.280,0.740,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石。半坚硬。
,,,,,,BK163,细砂岩,,90.940,0.640,  灰黑色，裂隙发育，泥质结构，块状构造，棱角状断口，含炭屑，泥质胶结，内部含灰黄色变层，成分以细砂为主，松软，易破碎。,BK162,煤,6煤,155.310,26.140,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,BK161,煤,6煤,150.580,22.570,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,,,,,,,,,,,,,,,,,,,,,,,,,BK156,细砂岩,,161.550,0.610,  黑红色，细粒砂状结构，中厚层状构造，成分以石英、长石为主。分选中等，泥质胶结。,BK155,泥岩,5煤,91.010,0.300,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,泥岩,5煤,94.960,0.390,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK153,5煤,5煤,87.590,0.960,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,煤,5煤,104.140,0.710,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,BK151,泥岩,7煤,246.680,0.400,  灰黑色，局部含粉砂质成分，裂隙发育，泥质结构，滑面构造，成分以泥质碎屑为主，含炭质及少量炭屑，松软。
,,,,,,BK163,泥岩,,91.970,1.030,  灰黑色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK162,泥岩,,161.200,5.890,  灰黑色，滑面构造，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK161,泥岩,,163.700,13.120,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,BK156,泥岩,,166.860,5.310,  黑色。泥质结构。巨厚层状。岩质较软，风化易开裂。,BK155,煤,5煤,91.500,0.490,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5煤,95.460,0.500,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,88.030,0.440,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,泥岩,5煤,104.560,0.420,  深灰色，黑灰色，泥质结构，块状构造，断口平坦状，含炭屑，夹炭质条带及煤薄层。,BK151,煤,7煤,247.860,1.180,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石。半坚硬。
,,,,,,BK163,细砂岩,,93.520,1.550,  灰黑色，裂隙发育，泥质结构，块状构造，棱角状断口，含炭屑，泥质胶结，内部含灰黄色变层，成分以细砂为主，松软，易破碎。,BK162,炭质泥岩,,162.100,0.900,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软。易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK156,粉砂岩,,173.440,6.580,"  灰黑色、粉砂状结构,厚层状、岩质细腻，半坚硬。",BK155,泥岩,5煤,91.860,0.360,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,泥岩,5煤,95.790,0.330,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK153,5煤,5煤,88.490,0.460,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,煤,5煤,106.100,1.540,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,BK151,泥岩,7煤,248.360,0.500,  灰黑色，局部含粉砂质成分，裂隙发育，泥质结构，滑面构造，成分以泥质碎屑为主，含炭质及少量炭屑，松软。
,,,,,,BK163,泥岩,,95.620,2.100,  灰黑色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK162,泥岩,,168.500,6.400,  灰黑色，滑面构造，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK156,泥岩,,177.540,4.100,  黑色。泥质结构。巨厚层状。岩质较软，风化易开裂。,BK155,煤,5煤,92.290,0.430,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5煤,96.260,0.470,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,88.790,0.300,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,粉砂岩,,115.260,9.160,  灰色，粉砂状结构，厚层状构造，泥质胶结，均匀层理，含少量炭化植物碎屑及茎叶化石，局部含细砂颗粒。,BK151,煤,7煤,249.970,1.610,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石。半坚硬。
,,,,,,BK163,细砂岩,,97.120,1.500,  灰黑色，裂隙发育，泥质结构，块状构造，棱角状断口，含炭屑，泥质胶结，内部含灰黄色变层，成分以细砂为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,5煤,92.600,0.310,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,泥岩,5煤,96.570,0.310,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK153,5煤,5煤,89.290,0.500,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,泥岩,,142.000,26.740,  灰色，深灰色，泥质结构，块状构造，断口平坦状，含炭化植物碎屑及茎叶化石，夹细砂岩薄层，风化后呈碎块状。,BK151,泥岩,7煤,250.750,0.780,  灰黑色，局部含粉砂质成分，裂隙发育，泥质结构，滑面构造，成分以泥质碎屑为主，含炭质及少量炭屑，松软。
,,,,,,BK163,泥岩,,98.940,1.820,  灰黑色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,5煤,93.200,0.600,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5煤,98.200,1.630,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,89.500,0.210,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,细粒砂岩,,160.300,18.300,  灰白色，细粒砂状结构，厚层状构造，成分以石英为主，长石次之，云母及暗色矿物少量，分选中等，泥质胶结，均匀层理。,BK151,煤,7煤,251.920,1.170,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石。半坚硬。
,,,,,,BK163,煤,5下煤,100.390,1.450,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,5煤,93.510,0.310,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,泥岩,,98.900,0.700,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK153,5煤,5煤,90.900,1.400,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,泥岩,,165.690,5.390,  深灰色，泥质结构，块状构造，断口平坦状，分化易碎，含少量炭化植物碎屑及茎叶化石。,BK151,泥岩,,262.500,10.580,  灰黑色，块状，含炭屑，断口平整，裂隙发育，成分以泥质碎屑为主，松软，易破碎。
,,,,,,BK163,炭质泥岩,,100.950,0.560,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,5煤,93.850,0.340,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,中粒砂岩,,99.800,0.900,  灰色，中粒砂状结构，成份以石英，长石为主，分选中等，泥质胶结，见炭屑，夹泥岩薄层。,BK153,粉砂岩,,103.670,12.770,  灰黑色，块状，粉砂状结构，见炭屑，参差状断口。,BK152,煤,6煤,176.450,10.760,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,BK151,煤,,263.400,0.900,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。
,,,,,,BK163,泥岩,,101.600,0.650,  灰黑色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,炭质泥岩,5煤,93.970,0.120,灰黑色，层状，含较多炭屑，平坦状断口，半坚硬。,BK154,粉砂岩,,101.200,1.400,  灰黑色，块状，厚层状，见炭屑，参差状断口。,BK153,5下煤,5下煤,104.450,0.780,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状,BK152,粉砂岩,6煤,176.770,0.320,,BK151,砂质泥岩,,276.880,13.480,  灰黑色，内部含粉砂质成分，含炭屑，裂隙发育，成分以泥质碎屑为主，松软，易破碎。
,,,,,,BK163,粉砂岩,,104.600,3.000,  灰色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎，泥质胶结。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,5煤,94.260,0.290,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5下煤,102.680,1.480,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK153,泥岩,5下煤,104.710,0.260,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,煤,6煤,179.160,2.390,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,,,,,,
,,,,,,BK163,泥岩,,106.450,1.850,  灰黑色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,,100.710,6.450,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,炭质泥岩,5下煤,102.880,0.200,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,BK153,5下煤,5下煤,105.340,0.630,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状,BK152,泥岩,6煤,179.450,0.290,  深灰色，泥质结构，块状构造，断口平坦状，分化易碎，含少量炭化植物碎屑及茎叶化石。,,,,,,
,,,,,,BK163,粗砂岩,,107.950,1.500,  灰黑色，成分以粗砂岩为主，裂隙发育，泥质胶结，胶结致密，较坚硬，比重大。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,5下煤,102.450,1.740,"  黑色，质轻，块状，暗煤为主，夹亮煤条带，弱沥青光泽，条痕黑褐色，半暗型，平行层理，断口平坦状，见丝碳,半坚硬。",BK154,煤,5下煤,103.460,0.580,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK153,粉砂岩,,119.840,14.500,  灰黑色，块状，粉砂状结构，见炭屑，参差状断口。,BK152,煤,6煤,184.590,5.140,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,,,,,,
,,,,,,BK163,泥岩,,111.380,3.430,  灰黑色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,粉砂岩,,104.360,1.910,"  深灰色，厚层状,致密，含炭屑，平行层理，见少量黄铁矿结核断口平坦状，半坚硬。",BK154,泥岩,,116.960,13.500,  灰黑色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口,BK153,细粒砂岩,,133.940,14.100,  灰白色，块状，细粒砂状结构，成份以石英，长石为主，见炭屑，泥质胶结，胶结一般。,BK152,泥岩,6煤,185.260,0.670,  深灰色，泥质结构，块状构造，断口平坦状，分化易碎，含少量炭化植物碎屑及茎叶化石。,,,,,,
,,,,,,BK163,煤,6煤,112.410,1.030,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,,112.820,8.460,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，半坚硬。,BK154,粉砂岩,,131.960,15.000,  灰黑色，块状，粉砂状结构，见炭屑，易碎，与泥岩互层，夹细砂岩薄层。,BK153,泥岩,,149.540,15.600,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,BK152,煤,6煤,186.520,1.260,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,,,,,,
,,,,,,BK163,炭质泥岩,6煤,112.760,0.350,  灰黑色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,细粒砂岩,,115.110,2.290,  灰白色，细粒砂状结构，层状，成分石英、长石为主，泥质胶结，半坚硬。,BK154,泥岩,,146.790,14.830,  灰黑色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断,BK153,6煤,6煤,150.300,0.760,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK152,细砂岩,6煤,186.730,0.210,,,,,,,
,,,,,,BK163,煤,6煤,136.590,23.830,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,,120.840,5.730,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，半坚硬。,BK154,煤,6煤,147.770,0.980,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,150.670,0.370,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,BK152,煤,6煤,194.060,7.330,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,,,,,,
,,,,,,BK163,泥岩,,138.380,1.790,  灰黑色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,细砂岩,,125.430,4.590,  灰白色，细粒砂状结构，层状，成分石英、长石为主，泥质胶结，半坚硬。下部含2段薄层炭质泥岩,BK154,泥岩,6煤,148.110,0.340,  深灰色，泥质结构，厚层状，致密，见擦痕，易碎，参差状断口。,BK153,6煤,6煤,152.480,1.810,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK152,细砂岩,6煤,194.260,0.200,,,,,,,
,,,,,,BK163,炭质泥岩,,138.620,0.240,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,,127.340,1.910,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，半坚硬。,BK154,煤,6煤,156.110,8.000,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,152.710,0.230,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,BK152,煤,6煤,194.440,0.180,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,,,,,,
,,,,,,BK163,粉砂岩,,139.240,0.620,  灰黑色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎，泥质胶结。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,细砂岩,,129.130,1.790,  灰白色，细粒砂状结构，层状，成分石英、长石为主，泥质胶结，半坚硬。见一层薄煤线,BK154,泥岩,6煤,156.460,0.350,  深灰色，泥质结构，厚层状，致密，见擦痕，易碎，参差状断口。,BK153,6煤,6煤,161.570,8.860,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK152,泥岩,6煤,194.830,0.390,  深灰色，泥质结构，块状构造，断口平坦状，分化易碎，含少量炭化植物碎屑及茎叶化石。,,,,,,
,,,,,,BK163,煤,,139.630,0.390,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,,131.600,2.470,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，半坚硬。,BK154,煤,6煤,159.190,2.730,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,162.280,0.710,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,BK152,煤,6煤,195.160,0.330,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,,,,,,
,,,,,,BK163,粉砂岩,,140.870,1.240,  灰色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎，泥质胶结。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,6上煤,132.520,0.920,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，平行层理，断口呈平坦状、贝壳状、半坚硬。煤层结构：0.96/0.96,BK154,泥岩,6煤,159.680,0.490,  深灰色，泥质结构，厚层状，致密，见擦痕，易碎，参差状断口。,BK153,6煤,6煤,166.390,4.110,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK152,炭质泥岩,6煤,195.460,0.300,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,,,,,,
,,,,,,BK163,泥岩,,141.590,0.720,  灰黑色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,,136.230,3.710,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，半坚硬。中部夹小段炭质泥岩,BK154,煤,6煤,162.880,3.200,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,166.720,0.330,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,BK152,煤,6煤,195.800,0.340,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,,,,,,
