BK199,泥岩,6煤,286.050,0.430,深灰色，灰色，泥质结构，块状构造，断口平坦状，风化易碎，，含少 量炭化植物碎屑及茎叶化石，半坚硬。,BK198,煤,5煤,148.000,0.900,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于132.50米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK197,煤,5煤,107.470,0.360,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,炭质泥岩,5煤,98.240,0.150,  黑色，块状，污手,BK195,细粒砂岩,,84.000,0.800,灰白色，细粒砂状结构，厚层状构造，成分以石英为主，长石次之，云 母及暗色矿物少量，分选差，胶结松软，易碎。,BK194,煤,5下煤,93.680,1.480,  黑色，柱状，块状。棕褐色条痕，弱沥青光泽，以暗煤为主，亮煤次之。半暗型煤，断口呈平坦状-阶梯状。,BK193,煤,6煤,135.890,23.190,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，弱丝绢光泽，呈褐 色条痕，断口平坦状，污手，属暗淡型煤。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK188,中砂,,140.720,1.860,  灰白色，泥质胶结，主要成分为石英、长石，分选一般，松软，莫氏硬度小于5，RQD=43%,BK187,中砂,,157.350,3.300,中粒砂岩，灰白色，中粒砂状结构，层状，成分石英、长石为主，分选 中等，泥质胶结，刀刻划痕见粉末，RQD=71%。
BK199,煤,6煤,286.990,0.940,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤 ，半坚硬。其中有泥岩夹矸5层，炭质泥岩夹矸4层。,BK198,炭质泥岩,5煤,148.250,0.250,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK197,炭质泥岩,5煤,107.630,0.160,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK196,煤,5煤,98.900,0.660,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于87.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK195,泥岩,,85.240,1.240,深灰色，泥质结构，块状构造，断口平坦状，含炭化植物碎屑及茎叶化 石，风化后呈碎块状。,BK194,泥岩,5下煤,93.870,0.190,  黑色，泥质结构。块状构造，岩质较软，风化后易开裂。,BK193,泥岩,,140.000,4.110,深灰色，泥质结构，块状构造，断口平坦状，含炭化植物碎屑及茎叶化 石，夹粉砂岩薄层。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK188,砂质泥岩,,145.380,4.660,  灰色，泥质结构，含粉砂质，断口平坦，水平层理，含少量细砾，莫氏硬度小于5，RQD=83%,BK187,泥岩,,160.200,2.850,泥岩，深灰色，厚层状，块状，细腻，致密，含炭屑，平行层理，平坦 状断口，半坚硬，刀刻划痕见粉末，RQD=69%
BK199,砂质泥岩,,298.400,11.410,灰色，泥质结构，块状构造，砂多以粉砂为主，分布不均一，断口平坦 状，含碎屑，半坚硬。,BK198,煤,5煤,149.010,0.760,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于132.50米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK197,煤,5煤,108.070,0.440,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,泥岩,,104.310,5.410,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK195,煤,5下煤,86.540,1.300,黑褐色，条带状结构，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡 光泽，断口平坦状，污手，，其中有炭质泥岩夹矸1层。,BK194,煤,5下煤,94.160,0.290,  黑色，柱状，块状。棕褐色条痕，弱沥青光泽，以暗煤为主，亮煤次之。半暗型煤，断口呈平坦状-阶梯状。,BK193,粉砂岩,,141.200,1.200,灰白色，粉砂状结构，厚层状构造，泥质胶结，均匀层理，含炭屑，局 部泥质含量较高。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK188,粉砂岩,,149.410,4.030,  灰色，泥质胶结，粉砂质结构，松软，莫氏硬度小于5，RQD=26%,,,,,,
BK199,细粒砂岩,,309.000,10.600,灰白色，细粒砂状结构，厚层状构造，成分以石英为主，长石次之，云 母少量，分选中等，泥质胶结，均匀层理，半坚硬。,BK198,泥岩,,163.210,14.200,深灰色，块状，泥质结构，厚层状，含炭屑，见擦痕。,BK197,炭质泥岩,5煤,108.410,0.340,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK196,煤,5下煤,105.780,1.470,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，沥青光泽，条痕黑褐色，断口平坦状。,BK195,炭质泥岩,5下煤,86.780,0.240,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK194,泥岩,,94.800,0.640,  黑色。泥质结构。块状构造。岩质较软，风化后易破碎。,BK193,砂质泥岩,,157.200,16.000,深灰色，泥质结构，块状，砂多以细砂为主，分布不均一，断口平坦状 ，含少量炭屑，夹粉砂岩薄层。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK188,泥岩,,151.860,2.450,  灰黑色，泥质结构，块状，断口平坦，松软，莫氏硬度小于5，RQD=37%,,,,,,
BK199,粉砂岩,,342.680,33.680,灰色，粉砂状结构，厚层状构造，泥质胶结，均匀层理，局部泥质含量 较高，半坚硬。,BK198,粉砂岩,,181.810,18.600,灰黑色，块状，厚层状，粉砂状结构，见裂隙，无充填，夹细砂岩薄层 ，见炭屑。,BK197,煤,5煤,108.990,0.580,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,炭质泥岩,,106.080,0.300,  黑色，块状，污手,BK195,煤,5下煤,87.150,0.370,黑褐色，条带状结构，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡 光泽，断口平坦状，污手，，其中有炭质泥岩夹矸1层。,BK194,细砂岩,,96.730,1.930,  灰黑色，细粒砂状结构，厚层状，成分以石英、长石为主。分选中等，泥质胶结。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK188,细砂岩,,154.210,2.350,  灰白色，泥质胶结，细粒砂状结构，平行层理，松软，莫氏硬度小于5，RQD=48%,,,,,,
,,,,,,BK198,细砂岩,,191.410,9.600,灰白色，细粒砂状结构，成份以石英，长石为主，泥质胶结，胶结好， 见炭屑。,BK197,泥岩,5煤,109.340,0.350,灰色，块状，泥质结构，松软，断口平坦，平行层理，含炭屑，莫氏硬 度小于5，RQD=46%,BK196,中粒砂岩,,120.000,13.920,  灰色，中粒砂状结构，成份以石英，长石为主，分选中等，泥质胶结，见炭屑，夹泥岩薄层。,BK195,泥岩,,88.000,0.850,黑灰色，泥质结构，块状构造，断口参差状，含炭屑及植物茎叶化石。,BK194,泥岩,,101.330,4.600,  灰黑色。泥质结构。块状构造。岩质较软，风化后易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK188,泥岩,,163.180,8.970,  灰色，块状，泥质结构，平坦状断口，下部和薄层细砂岩互层，松软，莫氏硬度小于5，RQD=56%,,,,,,
,,,,,,BK198,泥岩,,191.730,0.320,灰黑色，块状，见炭屑，易碎，参差状断口。,BK197,煤,5煤,109.990,0.650,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,粉砂岩,,131.510,11.510,  灰黑色，块状，厚层状，见炭屑，参差状断口。,BK195,粉砂岩,,92.010,4.010,灰白色，粉砂状结构，厚层状构造，泥质胶结，均匀层理，含炭化植物 碎屑及茎叶化石，局部泥质含量较高,BK194,粗砂岩,,102.330,1.000,  灰白色，粗粒砂状结构，中厚层状，成分以石英、长石为主。分选好，磨圆中等。泥质胶结。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK188,粉砂岩,,170.200,7.020,  灰色，粉砂质结构，水平层理，松软，局部半坚硬，莫氏硬度小于5，RQD=46%,,,,,,
,,,,,,BK198,煤,6上煤,194.070,2.340,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,泥岩,5煤,110.680,0.690,灰色，块状，泥质结构，松软，断口平坦，平行层理，含炭屑，莫氏硬 度小于5，RQD=46%,BK196,煤,6煤,138.450,6.940,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状,BK195,泥岩,,111.220,19.210,深灰色，泥质结构，块状构造，断口平坦状，含炭屑及植物茎叶化石， 夹粉砂岩薄层。,BK194,粉砂岩,,104.830,2.500,"  灰黑色、粉砂状结构,巨厚层状、岩质细腻，半坚硬。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,泥岩,,196.130,2.060,灰黑色，块状，见炭屑，易碎，参差状断口。,BK197,煤,5煤,112.180,1.500,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,炭质泥岩,6煤,138.930,0.480,  黑色，块状，污手,BK195,煤,6煤,120.250,9.030,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，其中有泥岩夹矸2层，炭质泥岩夹矸 4层，,BK194,粗砂岩,,106.130,1.300,  灰白色，粗粒砂状结构，中厚层状，成分以石英、长石为主。分选好，磨圆中等。泥质胶结。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,6煤,197.540,1.410,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,泥岩,,121.760,9.580,灰色-灰黑色，松软，平行层理，大部分平坦状断口，局部贝壳状断口， 块状，节理裂隙不发育，含丝炭，莫氏硬度小于5，RQD=37%,BK196,煤,6煤,143.310,4.380,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状,BK195,炭质泥岩,6煤,120.570,0.320,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK194,泥岩,,109.630,3.500,  灰黑色。泥质结构。块状构造。岩质较软，风化后易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,泥岩,6煤,197.880,0.340,灰黑色，块状，见炭屑，易碎，参差状断口。,BK197,砂质泥岩,,125.780,4.020,灰色，块状，贝壳状断口，松软，具滑面，莫氏硬度小于5，RQD=28%,BK196,泥岩,,146.510,3.200,  灰黑色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断,BK195,煤,6煤,123.950,3.380,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，其中有泥岩夹矸2层，炭质泥岩夹矸 4层，,BK194,炭质泥岩,,110.680,1.050,  灰黑色，条带状结构，块状构造，含泥比重较大。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,6煤,207.930,10.050,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,粉砂岩,,131.800,6.020,灰色-深灰色，粉砂状结构，泥质胶结，胶结较松散，莫氏硬度小于5，R QD=31%,BK196,煤,,146.900,0.390,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状,BK195,炭质泥岩,6煤,124.240,0.290,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK194,煤,6煤,127.100,16.420,  黑褐色，柱状、块状。棕褐色条痕、弱沥青光泽，以暗煤为主，亮煤次之夹镜煤条带。半暗型煤，断口平坦状-阶梯状。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,炭质泥岩,6煤,208.150,0.220,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK197,泥岩,,141.270,9.470,灰色，块状，泥质结构，断口平坦，松软，含炭屑，见滑面，下部夹薄 层灰白色细砂岩，莫氏硬度小于5，RQD=54%,BK196,粉砂岩,,164.610,17.710,  灰黑色，块状，粉砂状结构，见炭屑，易碎，与泥岩互层，夹细砂岩薄层。,BK195,煤,6煤,130.430,6.190,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，其中有泥岩夹矸2层，炭质泥岩夹矸 4层，,BK194,砂质泥岩,6煤,127.400,0.300,砂质泥岩，深灰色，厚层状，块状，砂质均匀，致密，含炭屑，平行层 理，平坦状断口，刀刻划痕见粉末，,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,6煤,215.400,7.250,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,煤,,141.670,0.400,黑褐色，条带状结构，块状，暗淡光泽，呈褐色条痕，断口平坦状,BK196,煤,7煤,165.130,0.520,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK195,炭质泥岩,6煤,130.740,0.310,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK194,煤,6煤,135.700,8.300,  黑褐色，柱状、块状。棕褐色条痕、弱沥青光泽，以暗煤为主，亮煤次之夹镜煤条带。半暗型煤，断口平坦状-阶梯状。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,炭质泥岩,6煤,215.610,0.210,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK197,泥岩,,144.820,3.150,灰色，块状，泥质结构，平坦状断口，松软，含炭屑，裂隙不发育，莫 氏硬度小于5，RQD=66%,BK196,泥岩,7煤,165.400,0.270,  灰黑色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断,BK195,煤,6煤,131.200,0.460,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，其中有泥岩夹矸2层，炭质泥岩夹矸 4层，,BK194,泥岩,,136.690,0.990,  灰黑色。泥质结构。块状构造。岩质较软，风化后易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,6煤,221.730,6.120,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,煤,6煤,145.180,0.360,黑褐色，条带状结构，条痕呈褐色块状，暗煤为主，丝炭次之，暗淡光 泽，断口平坦，裂隙不发育，含夹矸9层，夹矸为泥岩、炭质泥岩、粉砂岩,BK196,煤,7煤,166.150,0.750,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK195,泥岩,6煤,131.510,0.310,深灰色，泥质结构，块状构造，断口平坦状，含炭屑及植物茎叶化石， 夹粉砂岩薄层。,BK194,细砂岩,,143.870,7.180,  灰黑色，细粒砂状结构，巨厚层状，成分以石英、长石为主。分选中等，泥质胶结。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,泥岩,6煤,222.110,0.380,灰黑色，块状，见炭屑，易碎，参差状断口。,BK197,泥岩,6煤,145.430,0.250,灰色，块状，泥质结构，平坦状断口，松软，含炭屑，裂隙不发育，莫 氏硬度小于5，RQD=66%,BK196,泥岩,7煤,166.540,0.390,  灰黑色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断,BK195,煤,6煤,131.810,0.300,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，其中有泥岩夹矸2层，炭质泥岩夹矸 4层，,BK194,泥岩,,146.220,2.350,  灰色。泥质结构。中厚层状。岩质较软，风化后易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,6煤,226.350,4.240,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,煤,6煤,150.140,4.710,黑褐色，条带状结构，条痕呈褐色块状，暗煤为主，丝炭次之，暗淡光 泽，断口平坦，裂隙不发育，含夹矸9层，夹矸为泥岩、炭质泥岩、粉砂岩,BK196,煤,7煤,167.440,0.900,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK195,炭质泥岩,6煤,132.060,0.250,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK194,粉砂岩,,149.770,3.550,"  灰色、粉砂状结构,巨厚层状、岩质细腻，半坚硬。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,泥岩,6煤,226.730,0.380,灰黑色，块状，见炭屑，易碎，参差状断口。,BK197,炭质泥岩,6煤,150.450,0.310,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK196,粉砂岩,,169.200,1.760,  灰色，块状，粉砂状结构，夹中粒砂岩薄层，参差状断口.,BK195,煤,6煤,133.010,0.950,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，其中有泥岩夹矸2层，炭质泥岩夹矸 4层，,BK194,泥岩,,150.970,1.200,  灰色。泥质结构。块状构造。岩质较软，风化后易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,6煤,227.510,0.780,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,煤,6煤,151.240,0.790,黑褐色，条带状结构，条痕呈褐色块状，暗煤为主，丝炭次之，暗淡光 泽，断口平坦，裂隙不发育，含夹矸9层，夹矸为泥岩、炭质泥岩、粉砂岩,BK196,煤,8煤,170.230,1.030,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK195,泥岩,6煤,133.290,0.280,深灰色，泥质结构，块状构造，断口平坦状，含炭屑及植物茎叶化石， 夹粉砂岩薄层。,BK194,细砂岩,,158.880,7.910,  灰色，细粒砂状结构，巨厚层状，成分以石英、长石为主。分选中等，泥质胶结。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,泥岩,6煤,227.800,0.290,灰黑色，块状，见炭屑，易碎，参差状断口。,BK197,炭质泥岩,6煤,151.500,0.260,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK196,泥岩,8煤,170.810,0.580,  灰黑色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断,BK195,煤,6煤,133.860,0.570,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，其中有泥岩夹矸2层，炭质泥岩夹矸 4层，,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,6煤,231.880,4.080,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,煤,6煤,156.750,5.250,黑褐色，条带状结构，条痕呈褐色块状，暗煤为主，丝炭次之，暗淡光 泽，断口平坦，裂隙不发育，含夹矸9层，夹矸为泥岩、炭质泥岩、粉砂岩,BK196,煤,8煤,171.790,0.980,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK195,泥岩,,144.000,10.140,深灰色，泥质结构，块状构造，断口平坦状，含少量炭屑，夹粉砂岩薄 层，风化易碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,炭质泥岩,6煤,232.100,0.220,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK197,泥岩,6煤,157.020,0.270,灰色，块状，泥质结构，平坦状断口，松软，含炭屑，裂隙不发育，莫 氏硬度小于5，RQD=66%,BK196,泥岩,,177.050,5.260,  深灰色，泥质结构，厚层状，致密，见擦痕，易碎，参差状断口。,BK195,中粒砂岩,,145.200,1.200,灰白色，中粒砂状结构，厚层状构造，成分以石英为主，长石次之，云 母及暗色矿物少量，分选好，泥质胶结，松软，胶结差。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,6煤,233.120,1.020,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,煤,6煤,157.500,0.480,黑褐色，条带状结构，条痕呈褐色块状，暗煤为主，丝炭次之，暗淡光 泽，断口平坦，裂隙不发育，含夹矸9层，夹矸为泥岩、炭质泥岩、粉砂岩,BK196,粉砂岩,,190.000,12.950,  灰白色，块状，厚层状，易碎，与泥岩互层，参差状断口，松软。,BK195,细粒砂岩,,145.900,0.700,灰白色，细粒砂状结构，厚层状构造，成分以石英为主，长石次之，云 母及暗色矿物少量，分选差，钙质胶结，致密，坚硬。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,泥岩,,241.970,8.850,灰黑色，块状，泥质结构，厚层状，细腻，松软，局部具滑面,BK197,炭质泥岩,6煤,157.810,0.310,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,,,,,,,BK195,砂质泥岩,,173.500,27.600,灰色，泥质结构，块状构造，砂多以粉砂为主，分布不均一，断口平坦 状，含炭屑及茎叶化石，夹细砂岩薄层。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,粉砂岩,,255.920,13.950,灰黑色，块状，厚层状，粉砂状结构，见细小裂隙，无充填，见炭屑,BK197,泥岩,6煤,158.140,0.330,灰色，块状，泥质结构，平坦状断口，松软，含炭屑，裂隙不发育，莫 氏硬度小于5，RQD=66%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,中粒砂岩,,260.570,4.650,灰白色，中粒砂状结构，厚层状，成份以石英，长石为主，分选中等， 泥质胶结，见炭屑。,BK197,煤,6煤,158.610,0.470,黑褐色，条带状结构，条痕呈褐色块状，暗煤为主，丝炭次之，暗淡光 泽，断口平坦，裂隙不发育，含夹矸9层，夹矸为泥岩、炭质泥岩、粉砂岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,泥岩,,265.030,4.460,灰黑色，块状，泥质结构，质软，易碎，参差状断口。,BK197,泥岩,6煤,160.340,1.730,灰色，块状，泥质结构，平坦状断口，松软，含炭屑，裂隙不发育，莫 氏硬度小于5，RQD=66%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,7煤,267.220,2.190,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,炭质泥岩,6煤,160.630,0.290,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,泥岩,7煤,267.620,0.400,灰黑色，块状，泥质结构，质软，易碎，参差状断口。,BK197,泥岩,6煤,160.850,0.220,灰色，块状，泥质结构，平坦状断口，松软，含炭屑，裂隙不发育，莫 氏硬度小于5，RQD=66%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,7煤,269.030,1.410,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,炭质泥岩,6煤,161.150,0.300,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,泥岩,,270.280,1.250,灰黑色，块状，泥质结构，质软，易碎，参差状断口。,BK197,泥岩,6煤,161.690,0.540,灰色，块状，泥质结构，平坦状断口，松软，含炭屑，裂隙不发育，莫 氏硬度小于5，RQD=66%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,煤,,273.320,3.040,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK197,煤,6煤,164.850,3.160,黑褐色，条带状结构，条痕呈褐色块状，暗煤为主，丝炭次之，暗淡光 泽，断口平坦，裂隙不发育，含夹矸9层，夹矸为泥岩、炭质泥岩、粉砂岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BK198,泥岩,,275.520,2.200,灰色，块状，厚层状，泥质结构，细腻，松软，局部具滑面,BK197,炭质泥岩,6煤,165.060,0.210,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
