BK165,煤,,72.910,1.120,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，半坚硬,BK166,粉砂岩,,138.520,1.070,  灰色，粉砂质结构，块状构造，具裂隙，含炭屑，半坚硬。RQD=20%。,BK167,煤,5下煤,96.600,0.410,黑色，质轻，块状，暗煤为主，夹亮煤条带，弱沥青光泽，条痕黑褐色 ，半暗型，断口平坦状，纵向节理较发育（4条），横向节理不发育（1条 ），见丝碳。半坚硬。,BK168,泥岩,,104.400,0.360,  黑色，局部含粉砂质成分，裂隙发育泥质结构，滑面构造，成分以泥质碎屑为主，含炭质及少量炭屑，松软。,BK169,煤,5煤,96.690,0.250,黑色，块状，暗煤为主，含丝炭，弱沥青光泽，黑褐色条痕，煤岩类型 ，半暗型，平坦状断口及阶梯状断口，见植物茎化石，半坚硬。该煤止于8 7.75m-88.32m0.57m厚标志层为界限，以上煤质较差，煤层风氧化特征明显 ，泥质含量较高，标志层以下煤质较好，未见风氧化特征。,BK170,煤,6煤,127.350,1.550,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。,BK171,煤,5煤,81.750,0.190,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于76.70米处标志层为界限，以上煤质较差，煤层风 氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK172,煤,5煤,86.860,1.010,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于77.40米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK173,泥岩,5煤,81.610,1.160,灰绿色，泥质结构，块状，细腻，见煤线，易碎，参差状断口,BK174,煤,5下煤,102.200,2.650,"  黑色，质轻，块状，暗煤为主，夹亮煤条带，弱沥青光泽，条痕黑褐色，半暗型，水平层理，断口平坦状，见丝碳,半坚硬。",BK175,泥岩,5煤,82.710,0.330,"泥岩:含碳,亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻 微滑腻感",BK176,细粒砂岩,,183.500,7.500,  灰色，细粒砂状结构，厚层状构造，成分以石英为主，长石次之，云母少量，分选中等，泥质胶结，均匀层理，局部含砾。,BK177,煤,5煤,115.860,0.680,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，,BK178,煤,5煤,134.710,0.510,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
BK165,泥岩,,76.740,3.830,深灰色，泥质结构，块状构造，断口参差状，含炭化植物碎屑及茎叶化 石，半坚硬。,BK166,煤,,138.820,0.300,  黑色，块状，弱沥青光泽，黑褐色条痕，含丝炭，平坦状断口，以暗煤为主，条带状结构，见植物根茎化石，性脆，易破碎。,BK167,泥岩,5下煤,97.310,0.710,灰绿色，泥质结构，厚层状，细腻，致密，含炭屑，见少量黄铁矿结核 。局部含砾，砾径2-20mm。比重大，沉手感明显，参差状断口，半坚硬,BK168,煤,5下煤,104.660,0.260,  黑褐色，柱状，块状。黄棕色条痕，弱沥青光泽，层状构造，以暗煤为主，亮煤次之。为半暗型煤，断口多呈阶梯状-平坦状，结构简单。,BK169,泥岩,,97.910,1.220,灰黑色，巨厚层状，泥质结构，贝壳状断口，具裂隙，质纯，细腻，半 坚硬。,BK170,炭质泥岩,6煤,127.550,0.200,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,BK171,炭质泥岩,5煤,81.960,0.210,黑色，块状，含丝炭，含煤线，棱角状断口，半坚硬,BK172,炭质泥岩,5煤,87.060,0.200,  灰黑色，块状，见煤线，污手，易碎，平坦状断口。,BK173,煤,5煤,83.820,2.210,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于74.95米处标志层为界限，以上煤质较差，煤层风 氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK174,粉砂岩,,118.420,16.220,  深灰色，层状构造，泥质胶结，较致密，含碳屑，平坦状断口，半坚硬,BK175,煤,5煤,83.240,0.530,"煤:黑褐色,块状,暗煤为主,丝碳次之,夹亮煤条带,暗淡光泽,呈褐色条痕 ,断口平坦状,垂直节理发育,属暗淡型煤",BK176,砂质泥岩,,202.370,18.870,  灰色，泥质结构，块状构造，砂多以粉砂为主，分布不均一，断口平坦状，含炭化植物碎屑及茎叶化石。,BK177,炭质泥岩,5煤,116.160,0.300,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK178,泥岩,5煤,135.010,0.300,灰色，泥质结构，块状，贝壳状断口，松软，见滑面，含炭屑，莫氏硬 度小于5，RQD=43%
BK165,煤,,77.410,0.670,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，污手，属暗淡型煤，半坚硬。,BK166,粉砂岩,,139.550,0.730,  灰色，粉砂质结构，块状构造，棱角状断口，含炭屑，半坚硬。RQD=33%,BK167,煤,5下煤,98.940,1.630,黑色，质轻，块状，暗煤为主，夹亮煤条带，弱沥青光泽，条痕黑褐色 ，半暗型，断口平坦状，纵向节理较发育（4条），横向节理不发育（1条 ），见丝碳。半坚硬。,BK168,泥岩,5下煤,105.290,0.630,  黑色，局部含粉砂质成分，裂隙发育泥质结构，滑面构造，成分以泥质碎屑为主，含炭质及少量炭屑，松软。,BK169,细砂岩,,103.830,5.920,灰色，巨厚层状，细粒砂质结构，主要成份石英，含少量的云母，长石 ，岩屑，分选好，含炭屑，泥质胶结，半坚硬。,BK170,煤,6煤,130.700,3.150,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。,BK171,煤,5煤,85.250,3.290,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于76.70米处标志层为界限，以上煤质较差，煤层风 氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK172,煤,5煤,87.360,0.300,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于77.40米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK173,泥岩,5煤,84.040,0.220,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK174,细砂岩,,121.730,3.310,  灰白色，细粒砂状结构，层状，成分石英、长石为主，含少许细砾石，次圆状，分选中等，泥质胶结，半坚硬。,BK175,炭质泥岩,5煤,83.430,0.190,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",BK176,煤,7煤,203.320,0.950,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸4层,BK177,煤,5煤,116.670,0.510,黑色，块状，暗煤为主，夹亮煤条带，沥青光泽，条痕黑褐色,BK178,煤,5煤,135.770,0.760,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
BK165,泥岩,,78.790,1.380,深灰色，泥质结构，块状构造，断口平坦状，含少量炭化植物碎屑及茎 叶化石，局部夹细砂岩薄层，半坚硬。,BK166,煤,,139.800,0.250,  黑色，块状，弱沥青光泽，黑褐色条痕，含丝炭，平坦状断口，以暗煤为主，条带状结构，易破碎。,BK167,泥岩,5下煤,99.250,0.310,灰绿色，泥质结构，厚层状，细腻，致密，含炭屑，见少量黄铁矿结核 。局部含砾，砾径2-20mm。比重大，沉手感明显，参差状断口，半坚硬,BK168,煤,5下煤,106.810,1.520,  黑褐色，柱状，块状。黄棕色条痕，弱沥青光泽，层状构造，以暗煤为主，亮煤次之。为半暗型煤，断口多呈阶梯状-平坦状，结构简单。,BK169,粉砂岩,,105.450,1.620,深灰色，巨厚层状，粉砂质结构，棱角状断口，含泥质成份较高，松软 ，易破碎。,BK170,炭质泥岩,6煤,131.730,1.030,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,BK171,泥岩,,88.700,3.450,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK172,炭质泥岩,5煤,87.520,0.160,  灰黑色，块状，见煤线，污手，易碎，平坦状断口。,BK173,炭质泥岩,5煤,84.280,0.240,黑色，块状，含丝炭，含煤线，棱角状断口，半坚硬。,BK174,炭质泥岩,,122.320,0.590,  灰黑色，细腻，松软，含较多炭屑，平坦状断口，半坚硬。,BK175,煤,5煤,83.590,0.160,"煤:黑褐色,块状,暗煤为主,丝碳次之,夹亮煤条带,暗淡光泽,呈褐色条痕 ,断口平坦状,垂直节理发育,属暗淡型煤",BK176,泥岩,7煤,203.620,0.300,  深灰色，泥质结构，块状构造，断口平坦状，含炭屑及炭质条带。,BK177,炭质泥岩,5煤,116.860,0.190,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK178,炭质泥岩,5煤,135.980,0.210,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感"
BK165,煤,,79.210,0.420,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，污手，属暗淡型煤，半坚硬。,BK166,泥岩,,141.520,1.720,  灰色，泥质结构，块状，水平层理，含炭屑，中间夹薄层粉砂岩，半坚硬。RQD=39%。,BK167,煤,5下煤,99.800,0.550,黑色，质轻，块状，暗煤为主，夹亮煤条带，弱沥青光泽，条痕黑褐色 ，半暗型，断口平坦状，纵向节理较发育（4条），横向节理不发育（1条 ），见丝碳。半坚硬。,BK168,炭质泥岩,5下煤,107.190,0.380,  灰黑色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK169,煤,,105.750,0.300,黑色，块状，以暗煤为主，含丝炭，弱沥青光泽，黑褐色条痕，半暗型 煤，平坦状断口及少量阶梯状断口，见植物茎化石，半坚硬。,BK170,煤,6煤,137.150,5.420,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。,BK171,粉砂岩,,96.500,7.800,灰黑色，块状，厚层状，见炭屑，易碎，与细砂岩互层，参差状断口。,BK172,煤,5煤,88.500,0.980,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于77.40米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK173,泥岩,5煤,84.590,0.310,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK174,细砂岩,,123.460,1.140,  灰白色，细粒砂状结构，层状，成分石英、长石为主，含少许细砾石，次圆状，分选中等，泥质胶结，半坚硬。,BK175,泥岩,5煤,83.880,0.290,"泥岩:含碳,亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻 微滑腻感",BK176,煤,7煤,204.380,0.760,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸4层,BK177,煤,5煤,118.890,2.030,黑色，块状，暗煤为主，夹亮煤条带，沥青光泽，条痕黑褐色,BK178,煤,5煤,136.440,0.460,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
BK165,泥岩,,82.570,3.360,深灰色，泥质结构，块状构造，断口平坦状，含少量炭化植物碎屑及茎 叶化石，局部夹细砂岩薄层，半坚硬。,BK166,煤,,141.700,0.180,  黑色，块状，弱沥青光泽，黑褐色条痕，含丝炭，平坦状断口，以暗煤为主，条带状结构，易破碎。,BK167,细砂岩,,103.500,3.700,灰绿色，细粒砂状结构，块状构造，次圆状，分选好，泥质胶结，含炭 屑，易碎，较软。,BK168,煤,5下煤,107.650,0.460,  黑褐色，柱状，块状。黄棕色条痕，弱沥青光泽，层状构造，以暗煤为主，亮煤次之。为半暗型煤，断口多呈阶梯状-平坦状，结构简单。,BK169,泥岩,,106.240,0.490,灰黑色，厚层状，泥质结构，棱角状断口，松软，易破碎。,BK170,炭质泥岩,6煤,137.750,0.600,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,BK171,中粒砂岩,,106.000,9.500,灰色，中粒砂状结构，成份以石英，长石为主，分选中等，泥质胶结， 见炭屑，夹泥岩薄层。,BK172,炭质泥岩,5煤,88.660,0.160,  灰黑色，块状，见煤线，污手，易碎，平坦状断口。,BK173,煤,5煤,86.400,1.810,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于74.95米处标志层为界限，以上煤质较差，煤层风 氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK174,粉砂岩,,125.080,1.620,  深灰色，层状构造，泥质胶结，较致密，含碳屑，平坦状断口，半坚硬,BK175,煤,5煤,84.040,0.160,"煤:黑褐色,块状,暗煤为主,丝碳次之,夹亮煤条带,暗淡光泽,呈褐色条痕 ,断口平坦状,垂直节理发育,属暗淡型煤",BK176,泥岩,7煤,204.720,0.340,  深灰色，泥质结构，块状构造，断口平坦状，含炭屑及炭质条带。,BK177,泥岩,,129.520,10.630,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK178,泥岩,5煤,136.820,0.380,灰色，泥质结构，块状，贝壳状断口，松软，见滑面，含炭屑，莫氏硬 度小于5，RQD=43%
BK165,煤,5下煤,83.140,0.570,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，污手，属暗淡型煤，半坚硬。,BK166,粉砂岩,,142.400,0.700,  灰色，粉砂质结构，棱角状断口，具水平层理，含炭屑，半坚硬。RQD=30%。,BK167,泥岩,,105.350,1.850,黑色，泥质结构，厚层状，细腻，致密，含炭屑，见少量黄铁矿结核。 比重大，沉手感明显，平坦状断口，半坚硬。,BK168,粉砂岩,,111.830,4.180,  灰色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎，泥质胶结。,BK169,煤,5下煤,109.250,3.010,黑色，块状，暗煤为主，含丝炭，弱沥青光泽，黑褐色条痕，煤岩类型 ，半暗型煤，平坦状断口及少量阶梯状断口，见植物茎化石，具纵向裂隙 二条，半坚硬。,BK170,煤,6煤,138.400,0.650,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。,BK171,粉砂岩,,109.560,3.560,灰黑色，块状，厚层状，见炭屑，参差状断口。,BK172,煤,5煤,90.320,1.660,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于77.40米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK173,细粒砂岩,5煤,86.690,0.290,  灰色，细粒砂状结构，厚层状构造，成分以石英为主，长石次之，云母少量，分选好，泥质胶结，均匀层理。,BK174,煤,6上煤,126.280,1.200,"  黑色，质轻，块状，暗煤为主，夹亮煤条带，弱沥青光泽，条痕黑褐色，半暗型，水平层理，断口平坦状，见丝碳,半坚硬。",BK175,炭质泥岩,5煤,84.200,0.160,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",BK176,煤,7煤,205.820,1.100,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸4层,BK177,煤,5下煤,130.000,0.480,黑色，块状，暗煤为主，夹亮煤条带，沥青光泽，条痕黑褐色,BK178,煤,5煤,138.070,1.250,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
BK165,炭质泥岩,5下煤,83.300,0.160,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK166,泥岩,,143.120,0.720,  灰绿色，泥质结构，参差状断口，具裂隙及小滑面构造，松软，破碎。RQD=36%。,BK167,粗砂岩,,106.350,1.000,灰色，中粒砂状结构，块状，成份石英长石为主，含少许暗色矿物，次 圆状，分选较好，含炭屑，钙质胶结，坚硬,BK168,泥岩,,118.350,6.520,  黑色，局部含粉砂质成分，裂隙发育泥质结构，滑面构造，成分以泥质碎屑为主，含炭质及少量炭屑，松软。,BK169,炭质泥岩,,109.590,0.340,黑色，块状，棱角状断口，含丝炭，含煤线，松软，易碎，污手。,BK170,泥岩,,151.500,13.100,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK171,煤,5下煤,110.850,1.290,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK172,炭质泥岩,5煤,90.540,0.220,  灰黑色，块状，见煤线，污手，易碎，平坦状断口。,BK173,煤,5煤,87.390,0.700,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于74.95米处标志层为界限，以上煤质较差，煤层风 氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK174,泥岩,,132.200,5.920,  深灰色，厚层状，细腻，致密，含炭屑，水平层理，见少量黄铁矿结核断口平坦状，半坚硬。,BK175,煤,5煤,85.600,1.400,"煤:黑褐色,块状,暗煤为主,丝碳次之,夹亮煤条带,暗淡光泽,呈褐色条痕 ,断口平坦状,垂直节理发育,属暗淡型煤",BK176,泥岩,7煤,206.690,0.870,  深灰色，泥质结构，块状构造，断口平坦状，含炭屑及炭质条带。,BK177,粉砂岩,,142.000,12.000,灰黑色，块状，厚层状，见炭屑，与细砂岩互层，参差状断口。,BK178,泥岩,5煤,138.360,0.290,灰色，泥质结构，块状，贝壳状断口，松软，见滑面，含炭屑，莫氏硬 度小于5，RQD=43%
BK165,煤,5下煤,84.110,0.810,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，污手，属暗淡型煤，半坚硬。,BK166,粉砂岩,,144.780,1.660,  灰色，粉砂质结构，棱角状断口，具水平层理，含炭屑，半坚硬。RQD=37%。,BK167,泥岩,,109.310,2.960,黑色，泥质结构，厚层状，细腻，致密，含炭屑，见少量黄铁矿结核。 比重大，沉手感明显，平坦状断口，半坚硬。,BK168,煤,6煤,142.520,24.170,  黑褐色，柱状，块状。黄棕色条痕，弱沥青光泽，层状构造，以暗煤为主，亮煤次之。为半暗型煤，断口多呈阶梯状-平坦状，结构简单。,BK169,粉砂岩,,111.660,2.070,灰色含绿色，巨厚层状，粉砂质结构，含炭屑，贝壳状断口，具裂隙， 半坚硬。,,,,,,,BK171,炭质泥岩,5下煤,111.080,0.230,黑色，块状，含丝炭，含煤线，棱角状断口，半坚硬,BK172,煤,5煤,91.060,0.520,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于77.40米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK173,泥岩,5煤,87.750,0.360,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK174,煤,6煤,136.750,4.550,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，水平层理，断口呈平坦状、贝壳状、参差状，半坚硬。,BK175,泥岩,5煤,85.910,0.310,"泥岩:含碳,亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻 微滑腻感",BK176,煤,7煤,207.960,1.270,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸4层,BK177,泥岩,,155.000,13.000,灰黑色，块状，厚层状，见炭屑，与细砂岩互层，松软，平坦状断口。,BK178,煤,5煤,139.210,0.850,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
BK165,炭质泥岩,5下煤,84.460,0.350,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK166,泥岩,,146.060,1.280,  灰绿色，泥质结构，参差状断口，具裂隙及滑面构造，松软，破碎。RQD=14%。,BK167,煤,6煤,116.290,6.980,黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。 含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，断口呈平坦状、贝壳状 、参差状。半坚硬。,BK168,泥岩,,145.260,2.740,  黑色，局部含粉砂质成分，裂隙发育泥质结构，滑面构造，成分以泥质碎屑为主，含炭质及少量炭屑，松软。,BK169,泥岩,,113.710,2.050,灰色，巨厚层状，泥质结构，含少量的炭屑，具裂隙，松软，易破碎。,,,,,,,BK171,煤,5下煤,111.400,0.320,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK172,泥岩,,94.600,3.540,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK173,煤,5煤,88.180,0.430,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于74.95米处标志层为界限，以上煤质较差，煤层风 氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK174,细砂岩,6煤,137.150,0.400,  灰白色，细粒砂状结构，层状，成分石英、长石为主，含少许细砾石，次圆状，分选中等，泥质胶结，半坚硬。,BK175,煤,5煤,86.360,0.450,"煤:黑褐色,块状,暗煤为主,丝碳次之,夹亮煤条带,暗淡光泽,呈褐色条痕 ,断口平坦状,垂直节理发育,属暗淡型煤",BK176,泥岩,7煤,208.430,0.470,  深灰色，泥质结构，块状构造，断口平坦状，含炭屑及炭质条带。,BK177,细粒砂岩,,163.640,8.640,灰白色，块状，细粒砂状结构，成份以石英，长石为主，见炭屑，泥质 胶结，胶结一般。,BK178,细砂岩,5煤,139.610,0.400,灰色，泥质胶结，胶结较松散，细粒砂状结构，松软，含炭屑，莫氏硬 度小于5，RQD=9%
BK165,煤,5下煤,84.800,0.340,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，污手，属暗淡型煤，半坚硬。,BK166,粉砂岩,,146.910,0.850,  灰色，粉砂质结构，棱角状断口，含炭屑，半坚硬。RQD=32%。,BK167,炭质泥岩,6煤,116.840,0.550,黑褐色。泥质结构，含丝炭，致密，污手，断口平坦状。易碎，质软,BK168,粉砂岩,,146.410,1.150,  灰色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎，泥质胶结。,BK169,细砂岩,,114.410,0.700,灰色，厚层状，细粒砂质结构，主要成份石英，含少量的云母，长石， 岩屑，分选好，含炭屑，泥质胶结，半坚硬。,,,,,,,BK171,粉砂岩,,126.110,14.710,灰黑色，块状，粉砂状结构，见炭屑，易碎，与泥岩互层，含少量细砾,BK172,中粒砂岩,,97.800,3.200,  灰色，中粒砂状结构，成份以石英，长石为主，分选中等，泥质胶结，见炭屑，夹泥岩薄层。,BK173,炭质泥岩,5煤,88.560,0.380,黑色，块状，含丝炭，含煤线，棱角状断口，半坚硬。,BK174,煤,6煤,138.800,1.650,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，水平层理，断口呈平坦状、贝壳状、参差状，半坚硬。,BK175,炭质泥岩,5煤,86.610,0.250,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",BK176,煤,7煤,209.540,1.110,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸4层,BK177,煤,6上煤,165.530,1.890,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK178,煤,5煤,141.540,1.930,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
BK165,泥岩,,94.850,10.050,深灰色，泥质结构，块状构造，断口平坦状，含少量炭化植物碎屑及茎 叶化石，局部夹细砂岩薄层，半坚硬。,BK166,泥岩,,151.160,4.250,  灰色，泥质结构，参差状断口，具裂隙及滑面构造，松软，破碎。RQD=5.8%。,BK167,煤,6煤,120.600,3.760,黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。 含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，断口呈平坦状、贝壳状 、参差状。半坚硬。,BK168,泥岩,,155.300,8.890,  黑色，局部含粉砂质成分，裂隙发育泥质结构，滑面构造，成分以泥质碎屑为主，含炭质及少量炭屑，松软。,BK169,泥岩,,118.160,3.750,灰色，巨厚层状，泥质结构，贝壳状断口，具裂隙，较松软，易破碎， 具纹理。,,,,,,,BK171,煤,6煤,150.170,24.060,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK172,粉砂岩,,108.490,10.690,  灰黑色，块状，厚层状，见炭屑，参差状断口。,BK173,煤,5煤,90.460,1.900,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于74.95米处标志层为界限，以上煤质较差，煤层风 氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK174,炭质泥岩,6煤,139.030,0.230,  灰黑色，细腻，松软，含较多炭屑，平坦状断口，半坚硬。,BK175,煤,5煤,87.160,0.550,"煤:黑褐色,块状,暗煤为主,丝碳次之,夹亮煤条带,暗淡光泽,呈褐色条痕 ,断口平坦状,垂直节理发育,属暗淡型煤",BK176,泥岩,,224.100,14.560,  深灰色，泥质结构，块状构造，断口平坦状，风化易碎，含少量炭化植物碎屑及茎叶化石，夹细砂岩薄层。,BK177,粉砂岩,,170.670,5.140,灰黑色，块状，粉砂状结构，见炭屑，易碎，与泥岩互层。,BK178,泥岩,5煤,141.690,0.150,灰色，泥质结构，块状，贝壳状断口，松软，见滑面，含炭屑，莫氏硬 度小于5，RQD=43%
