BK085,6煤,6煤,123.720,13.500,褐黑色，暗煤为主，含丝炭，夹亮煤条带，光泽暗淡，，发育 水平层理，暗淡型，有垂直裂隙1条，长度大于0. 25米，煤芯呈短 柱状及砾块状，易碎，中部夹铁质泥岩0. 3米,BK084,炭质泥岩,6煤,105.930,0.280,灰黑色，致密，性脆，平坦断口，含炭屑，下部有0. 55米炭质 泥岩,BK083,炭质泥岩,6煤,133.270,0.270,黑灰色，致密，性脆，平坦状断口，具细腻感和滑感，含炭屑 ，有擦痕,BK082,砂质泥岩,,96.710,1.260,土黄色，厚层状构造，砂泥质结构，平坦断口，顶部有0. 2米黑 色泥岩，以下粉砂质逐渐增多，与下层渐变接触,,,,,,,BK080,6上煤,6上煤,121.950,0.320,主为黑色，暗煤为主，有亮煤条带，阶梯状断口，具水平层理 ，暗淡型，夹有炭质泥岩和泥岩矸石各1层,BK079,泥岩,,115.600,14.470,灰黑色，黑灰色，土黄色，上部有粉砂岩薄层向下致密，平坦 断口，具细腻感和滑感，有植物干部炭化体，夹钙质粉砂岩薄层 ，铁质泥岩薄层,BK078,细粒砂岩,,136.000,15.100,灰白色，细粒结构，巨厚层状构造，成分长石石英暗色矿物， 泥质胶结，中间夹灰黑色泥质条纹，缓坡状层理,BK077,粉砂岩,,103.000,0.600,,BK076,粉砂岩,,154.3,7.500,灰色，深灰色，粉粒结构，厚层状，泥质胶结，分选好，含炭 屑，水平层理，夹砂质泥岩薄层,BK075,泥岩,,125.4,9.000,灰色，泥质结构，块状构造，平坦状断口，有少量植物化石碎 屑,BK074,5煤,5煤,103.1,0.8,黑色、黑褐色，弱沥青光泽，参差状断口，黑色条痕色，污手 ，平坦状断口，断面见未完全炭化的植物碎屑。,BK073,5煤,5煤,106.350,1.220,黑色、均匀层理、参差状断口、层状结构，坚硬，局部夹粉砂 岩薄层。,BK072,泥岩,,142,14.45,灰色、厚层状、均匀层理、平坦断口、块状构造，硬度大，岩 芯完整。,BK071,粉砂质泥岩,,153.060,8.760,深灰色、灰褐色、巨厚层状、块状构造，参差状断口、硬度较 小，局部夹有浅灰色泥岩，岩芯较完整。
BK085,泥岩,6煤,124.000,0.280,深灰色，致密，不平坦断口，有植物干部炭化体,BK084,6煤,6煤,127.700,21.770,褐黑色，暗煤为主，夹亮煤条带，发育水平层理，暗淡型，有 裂隙4条，夹炭质泥岩矸石2层，中下部和下部质软，破碎,BK083,6煤,6煤,133.630,0.360,褐黑色，暗煤为主，夹亮煤条带弱沥青光泽，光泽暗淡，具水 平层理，暗淡型，夹有泥岩和炭质泥岩矸石工5层，,BK082,泥岩,,110.420,13.710,黑灰色，厚层状构造，泥质结构，平坦状断口，在101. 70米至1 08. 70米分别夹有铁质泥岩，0. 4米、0. 3米，坚硬、有裂隙，下部 夹有粗砂表薄层,,,,,,,BK080,炭质泥岩,,122.300,0.350,黑灰色，深灰色，致密。平坦断口，含植物干部炭化体，上部 和下部夹有炭化泥岩薄层,BK079,粉砂岩,,121.650,6.050,浅灰色，厚层状构造，粉砂质结构，水平层理，和斜层理，有 植物干部炭化体，含泥质,BK078,粉砂岩,,141.450,5.450,灰色，粉砂质结构，块状构造，致密，断口平整，含植物化石 碎屑,BK077,细粒砂岩,,103.400,0.400,,BK076,炭质泥岩,,154.8,0.5,黑褐色，泥质结构，含丝炭，松软，污手。夹煤线,BK075,细粒砂岩,,126.8,1.400,灰白色，细粒结构，块状构造，成分石英、长石，泥质胶结， 有植物化石碎屑,BK074,泥岩,5煤,103.25,0.15,黑色、灰黑色，中层状，均匀层理，局部见水平级层， 平坦状 断口。,BK073,泥岩,5煤,106.680,0.330,浅灰色、巨厚层状、均匀层理、参差断口、致密块状构， 硬度 较大。,BK072,炭质泥岩,,142,,灰黑色、中厚层状、均匀层理、平坦断口、块状构造，硬度较 小。,BK071,粉砂岩,,166.660,13.600,浅灰色、巨厚层状、均匀层理、平坦断口、致密块状构造，坚 硬。
BK085,6煤,6煤,124.250,0.250,褐黑色，暗煤为主，光色暗淡，水平层理，暗淡,BK084,炭质泥岩,6煤,127.900,0.200,灰黑色，致密，性脆，平坦断口，含炭屑，下部有0. 55米炭质 泥岩,BK083,粉砂岩,,135.070,1.440,黑灰色，厚层状构造，砂泥质结构，平坦断口，含植物炭化体 ，有裂隙，夹粉砂岩薄层,BK082,粉砂岩,,112.000,1.580,浅灰色，粗粉砂为主，厚层状构造，疏松，底部有灰黑色泥表0 . 5米,,,,,,,BK080,泥岩,,122.650,0.350,深灰色，黑灰色，厚层状构造，泥质结构，断口平坦，有裂隙 和擦痕，有植物炭化体，可从层理面断裂,BK079,6上煤,6上煤,121.970,0.320,褐黑色，暗煤为主，夹亮煤条带，有裂隙，发育水平层理，暗 淡型，夹泥岩炭质泥岩1层,BK078,6煤,6煤,145.680,4.230,褐黑色，暗煤为主，夹亮煤条带，块状，弱沥青光泽，平坦状 断口，水平层理，暗淡型，中间夹炭质泥岩，泥岩夹矸3层,BK077,泥岩,,104.500,1.100,,BK076,6煤,6煤,155,0.200,黑色，块状，暗淡型，条带状，弱沥青光泽，断口平理,BK075,泥岩,,127.8,1.000,灰色，泥质结构，块状构造，平坦状断口，质细，具滑面,BK074,5煤,5煤,103.7,0.45,黑色、黑褐色，弱沥青光泽，参差状断口，黑色条痕色，污手 ，平坦状断口，断面见未完全炭化的植物碎屑。,BK073,5煤,5煤,106.970,0.290,黑色、均匀层理、参差状断口、层状结构，坚硬，局部夹粉砂 岩薄层。,BK072,泥岩,,142,,灰色、厚层状、均匀层理、平坦断口、块状构造，硬度大，岩 芯完整。,BK071,细粒砂岩,,166.860,0.200,浅灰色、灰绿色、巨厚层状、均匀层理、参差状断口、块状构 造，坚硬，分选性差。
BK085,砂质泥岩,6煤,124.970,0.720,深灰色，致密，断口不平坦，含植物干部炭化体，硬度小于小 刀,BK084,6煤,6煤,128.230,0.330,褐黑色，暗煤为主，夹亮煤条带，发育水平层理，暗淡型，有 裂隙4条，夹炭质泥岩矸石2层，中下部和下部质软，破碎,BK083,6下煤,6下煤,135.650,0.580,主为黑色，暗煤为主，光泽暗淡，具水平层理，暗淡型,BK082,6煤,6煤,112.570,0.570,褐黑色，暗煤为主，夹亮煤变条带，具水平层理，光泽暗淡， 发育裂隙，暗淡型，分别夹有炭质泥岩和铁质泥表各1层,,,,,,,BK080,煤,,123.070,0.420,主为黑色，暗煤为主，有亮煤条带，阶梯状断口，具水平层理 ，暗淡型，夹有炭质泥岩和泥岩矸石各1层,BK079,炭质泥岩,6上煤,122.150,0.180,黑灰色，致密，性脆，平坦断口，易从层理断裂，具细腻感和 滑感,BK078,炭质泥岩,6煤,146.180,0.500,灰黑色，炭泥质结构，块状构造，断口平整，含植物化石碎屑,BK077,炭质泥岩,,105.150,0.650,,BK076,炭质泥岩,6煤,155.7,0.7,黑褐色，泥质结构，含丝炭，性软，松软，污手。夹薄煤线， 断口平坦状,BK075,细粒砂岩,,132,4.200,灰白色，细粒结构，块状构造，成分石英、长石，硬度小，易 破碎,BK074,泥岩,,105,1.3,黑色、灰黑色，中层状，均匀层理，局部见水平级层， 平坦状 断口。,BK073,泥岩,5煤,107.250,0.280,浅灰色、巨厚层状、均匀层理、参差断口、致密块状构， 硬度 较大。,BK072,炭质泥岩,,142,,灰黑色、厚层状、均匀层理、贝壳断口、块状构造，硬度较小 ，局部夹有煤线。,BK071,粉砂岩,,180.060,13.200,浅灰色、灰绿色、巨厚层状、均匀层理、平坦断口、块状构造 ， 硬度较大，岩芯完整。
BK085,6煤,6煤,125.570,0.600,褐黑色，暗煤为主，光色暗淡，水平层理，暗淡型,BK084,粉砂岩,6煤,129.400,1.170,浅灰色，厚层状构造，粒度均一，有植物炭化体，硬度小于小 刀,BK083,细粒砂岩,,141.800,6.150,浅灰色，石英、长石为主，含暗色矿物，分选一般，有植物炭 化体，疏忽，有斜层理,BK082,炭质泥岩,6煤,112.970,0.400,灰黑色，致密，性脆，质轻，平坦断口，含炭屑,,,,,,,BK080,粉砂岩,,125.900,2.830,浅灰色，厚层状构造，含植物干部炭化体，有裂隙，粒度较均,BK079,6上煤,6上煤,122.650,0.500,褐黑色，暗煤为主，夹亮煤条带，具水平层理，光泽暗淡，有 裂隙，暗淡型，夹泥岩，炭质泥岩和铁质泥岩矸石4层，,BK078,6煤,6煤,146.770,0.590,褐黑色，暗煤为主，夹亮煤条带，块状，弱沥青光泽，平坦状 断口，水平层理，暗淡型，中间夹炭质泥岩，泥岩夹矸3层,BK077,砂质泥岩,,105.380,0.230,,BK076,6煤,6煤,159,3.3,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,砂质泥岩,,136.7,4.700,黑灰色，砂泥质结构，块状构造，断口较平整，含植物化石碎 屑。,BK074,含炭泥岩,,105,,,BK073,5煤,5煤,108.750,1.500,黑色、均匀层理、参差状断口、层状结构，坚硬，局部夹粉砂 岩薄层。,BK072,泥岩,,147.2,5.200,灰色、厚层状、均匀层理、平坦断口、块状构造，硬度大，岩 芯完整。,BK071,泥岩,,182.570,2.510,灰色、中层状、均匀层理、平坦断口、块状构造，坚硬，岩芯 完整。
BK085,砂质泥岩,6煤,126.500,0.930,深灰色，致密，断口不平坦，含植物干部炭化体，硬度小于小 刀,BK084,6煤,6煤,129.950,0.550,褐黑色，暗煤为主，光泽暗淡，发育水平层理，暗淡型,BK083,泥岩,,145.000,3.200,浅灰色，灰色，厚层状构造，泥质结构，平坦断口，具细腻感 和滑感,BK082,6煤,6煤,119.530,6.560,褐黑色，暗煤为主，夹亮煤变条带，具水平层理，光泽暗淡， 发育裂隙，暗淡型，分别夹有炭质泥岩和铁质泥表各1层,,,,,,,BK080,砂质泥岩,,126.800,0.900,深灰色，致密，断口不平坦，含植物炭化体，夹有黄铁矿结晶 体,BK079,泥岩,,123.400,0.750,灰黑色，黑灰色，土黄色，上部有粉砂岩薄层向下致密，平坦 断口，具细腻感和滑感，有植物干部炭化体，夹钙质粉砂岩薄层 ，铁质泥岩薄层,BK078,粉砂岩,6煤,147.050,0.280,灰色，粉砂质结构，厚层状构造，断口平整，含植物化石碎屑,BK077,炭质泥岩,,105.750,0.370,,BK076,泥岩,6煤,159.2,0.2,深灰色，泥质结构，细腻，松软，含炭屑，水平层理，断口平 坦状,BK075,细粒砂岩,,142.1,5.400,灰白色，细粒结构，块状构造，成分石英、长石，硬度小，易 破碎,BK074,泥岩,,105,,黑色、灰黑色，中层状，均匀层理，局部见水平级层， 平坦状 断口。,BK073,炭质泥岩,,112.400,3.650,深灰色、灰褐色，厚层状、水平层理、泥质结构、平坦断口， 硬度较小，夹有薄层煤线。,BK072,粉砂岩,,170.4,23.2,浅灰色、厚层状、均匀层理、参差状断口、块状构造，硬度大 ，分选性差。,BK071,6上煤,6上煤,187.320,4.750,黑色、黑褐色、参差状断口、均匀层理、条痕黑色，暗淡光 泽 ，坚硬，见未炭化植物碎屑。
BK085,6煤,6煤,127.300,0.800,褐黑色，暗煤为主，光色暗淡，水平层理，暗淡型,BK084,粉砂岩,6煤,131.130,1.180,深灰色，致密，平坦断口，含炭屑，向下粉砂质增多，硬度小 于小刀,BK083,粉砂岩,,150.800,5.800,浅灰色，厚层状构造，粉砂质结构，粒度较均一，夹泥岩薄层,BK082,铁质泥岩,6煤,119.780,0.250,,,,,,,,BK080,6煤,6煤,127.680,0.880,主为黑色，暗煤为主，光泽暗淡，具水平层理，暗淡型,BK079,煤,,123.970,0.570,褐黑色，暗煤为主，夹亮煤条带，具水平层理，光泽暗淡，有 裂隙，暗淡型，夹泥岩，炭质泥岩和铁质泥岩矸石4层，,BK078,6煤,6煤,156.880,9.830,褐黑色，暗煤为主，夹亮煤条带，块状，弱沥青光泽，平坦状 断口，水平层理，暗淡型，中间夹炭质泥岩，泥岩夹矸3层,BK077,泥岩,,106.200,0.450,,BK076,6煤,6煤,159.7,0.5,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,泥岩,,143.4,1.300,  灰色，泥质结构，块状构造，平坦状断口，质细，具滑面,BK074,煤,,105.7,0.7,黑色、黑褐色，弱沥青光泽，参差状断口，黑色条痕色，污手 ，平坦状断口，断面见未完全炭化的植物碎屑。,BK073,泥岩,,112.950,0.550,灰色、厚层状，泥质结构，块状层理、参差断口、致密，硬度 较大。,BK072,5下煤,5下煤,173.72,3.32," 黑色、黑褐色、中薄层状、贝壳断口、均匀层理、条痕棕色，
硬度大。",BK071,泥岩,,188.680,1.360,灰色、中层状、均匀层理、平坦断口、块状构造，坚硬，岩芯 完整。
BK085,粉砂岩,,128.180,0.880,浅灰色，含泥质，层里面有少量植物炭化体，硬度小于小刀， 岩芯呈短柱状,BK084,6煤,6煤,131.770,0.640,褐黑色，暗煤为主，光泽暗淡，发育水平层理，暗淡型,,,,,,,BK082,6煤,6煤,139.520,19.740,褐黑色，暗煤为主，夹亮煤变条带，具水平层理，光泽暗淡， 发育裂隙，暗淡型，分别夹有炭质泥岩和铁质泥表各1层,,,,,,,BK080,炭质泥岩,6煤,127.800,0.120,黑灰色，深灰色，致密。平坦断口，含植物干部炭化体，上部 和下部夹有炭化泥岩薄层,BK079,细粒砂岩,,133.750,9.780,浅灰色，绿灰色，石英长石岩屑为主，分选差，夹细砾岩薄层 ，局部含砾石，疏松,BK078,炭质泥岩,6煤,157.380,0.500,灰黑色，炭泥质结构，块状构造，断口平整，含植物化石碎屑,BK077,炭质泥岩,,106.530,0.330,黑褐色，泥质结构，含丝炭，软，夹薄煤线,BK076,泥岩,6煤,160,0.3,深灰色，泥质结构，细腻，松软，含炭屑，水平层理，断口平 坦状,BK075,细粒砂岩,,145.8,2.400,灰白色，细粒结构，块状构造，成分石英、长石，硬度小，易 破碎,BK074,砂质泥岩,泥岩,114.8,9.1,灰色、灰白色，厚层状，平坦状断口，均匀层理，见劣质煤线,BK073,粉砂岩,,121.130,8.180,浅灰色、巨厚层状，水平层理、砂质结构，水平层理，硬度较 小，见植物化石碎片，岩芯完较整。,BK072,泥岩,5下煤,174.1,0.38,灰色、厚层状、均匀层理、平坦断口、块状构造，硬度大，岩 芯完整。,BK071,煤,,189.350,0.670,黑褐色、参差状断口、黑色条痕，弱沥青光泽
BK085,粗粒砂岩,,131.810,3.630,浅灰色，石英为主，次之长石，含暗色矿物，分选一般，有细 砾石，疏松，手捻碎之,BK084,粉砂岩,,133.900,2.130,灰色，厚层状构造，有裂隙1条，长度大于0. 23米，角度小于70 度，硬度小于小刀,,,,,,,BK082,泥岩,6煤,140.270,0.750,黑灰色，致密，性脆，平坦状断口，含植物炭化体，中部夹弹 指泥表0. 15米,,,,,,,BK080,6煤,6煤,131.500,3.700,主为黑色，暗煤为主，光泽暗淡，具水平层理，暗淡型,BK079,6煤,6煤,138.130,4.380,褐黑色，暗煤为主，夹亮煤条带，具水平层理，光泽暗淡，有 裂隙，暗淡型，夹泥岩，炭质泥岩和铁质泥岩矸石4层，,BK078,6煤,6煤,169.650,12.270,褐黑色，暗煤为主，夹亮煤条带，块状，弱沥青光泽，平坦状 断口，水平层理，暗淡型，中间夹炭质泥岩，泥岩夹矸3层,BK077,5下煤,5下煤,108.880,2.350,黑色，块状，暗煤为主，含丝炭，弱沥青光泽，水平层理，断 口平坦状,BK076,6煤,6煤,160.45,0.45,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,泥岩,,150.6,4.800,灰色，泥质结构吗，块状构造，含少量植物炭化体，断口平整 ，具滑面,BK074,炭质泥岩,泥岩,114.8,,黑色、灰黑色，中层状，均匀层理，平坦状断口，断面见炭化 的植物碎屑，见劣质煤线。,BK073,5下煤,5下煤,122.200,1.070,黑色、黑褐色，叶片状结构，弱沥青光泽，坚硬，均匀层理， 污手。,BK072,5下煤,5下煤,175.6,1.5," 黑色、黑褐色、中薄层状、贝壳断口、均匀层理、条痕棕色，
硬度大。",BK071,炭质泥岩,,192.000,2.650,灰黑色、巨厚层状、均匀层理、参差状断口、块状构造，硬度 较小，局 部夹有煤线。
BK085,粉砂岩,,143.100,11.290,浅灰色，含泥质，层理不明显，硬度小于小刀，中下部有0. 25 米钙质粉砂岩，有裂隙，长度大于0. 25米，岩芯呈长柱状，夹炭 质泥岩薄层,BK084,砂质泥岩,,135.000,1.100,深灰色，致密，平坦断口，下部质软，层理发育，含植物炭化 体，上部有裂隙1条，长度大于0. 17米,,,,,,,BK082,6煤,6煤,140.820,0.550,褐黑色，暗煤为主，光泽暗淡，具水平层理，暗淡型,,,,,,,BK080,炭质泥岩,6煤,131.880,0.380,黑灰色，深灰色，致密。平坦断口，含植物干部炭化体，上部 和下部夹有炭化泥岩薄层,BK079,泥岩,6煤,138.400,0.270,灰黑色，黑灰色，土黄色，上部有粉砂岩薄层向下致密，平坦 断口，具细腻感和滑感，有植物干部炭化体，夹钙质粉砂岩薄层 ，铁质泥岩薄层,BK078,泥岩,6煤,170.430,0.780,深灰色，泥质结构，块状构造，细腻，平坦状断口，具滑面， 含较多植物化石碎屑,BK077,细粒砂岩,,109.400,0.520,灰白色，细粒结构，石英长石为主，炭屑次，次圆状，分选好 ，泥质胶结，含炭屑,BK076,泥岩,6煤,161.85,1.4,深灰色，泥质结构，细腻，松软，含炭屑，水平层理，断口平 坦状,BK075,细粒砂岩,,152.95,2.350,灰白色，细粒结构，块状构造，成分长石、石英，暗色矿物， 泥质胶结，含植物化石碎屑,BK074,泥岩,泥岩,114.8,,黑色、灰黑色，中层状，均匀层理，局部见水平级层， 平坦状 断口。,BK073,炭质泥岩,,123.650,1.450,深灰色、巨厚层状、泥质结构，水平层理、平坦断口、局部夹 粉砂岩薄层及煤线。,BK072,泥岩,泥岩,183.6,8,深灰色、厚层状、均匀层理、平坦断口、块状构造，硬度大， 岩芯完整。,BK071,粉砂岩,,197.200,5.200,浅灰色、巨厚层状、均匀层理、平坦断口、块状构造，坚硬。
BK085,泥岩,,146.970,3.870,灰色，黑灰色，致密，性脆，平坦断口，夹粉砂岩薄层，有植 物炭化体，硬度小于小刀,BK084,细粒砂岩,,137.200,2.200,灰色，石英长石为主，含暗色矿物，分选差，发育缓坡状层理 ，钙质胶结，坚硬，硬度大于小刀，有裂隙1条，长度大于0. 35米 ，下部破碎,,,,,,,BK082,砂质泥岩,,142.400,1.580,灰色，厚层状构造，砂泥质结构，断口不平理，含植物炭化体 ，有裂隙,,,,,,,BK080,6煤,6煤,153.350,21.470,主为黑色，暗煤为主，光泽暗淡，具水平层理，暗淡型,BK079,6煤,6煤,138.770,0.370,褐黑色，暗煤为主，夹亮煤条带，具水平层理，光泽暗淡，有 裂隙，暗淡型，夹泥岩，炭质泥岩和铁质泥岩矸石4层，,BK078,6煤,6煤,170.900,0.470,褐黑色，暗煤为主，夹亮煤条带，块状，弱沥青光泽，平坦状 断口，水平层理，暗淡型，中间夹炭质泥岩，泥岩夹矸3层,BK077,泥岩,,112.600,3.200,灰色，深灰色，泥质结构，厚层状，含粉砂，致密，含炭屑，,BK076,细粒砂岩,6煤,161.85,,灰白色，细粒结构，块状构造，成分长石、石英，暗色矿物， 泥质胶结，含植物化石碎屑,BK075,泥岩,,161.9,8.950,深灰色，泥质结构，块状构造，细腻，平坦状断口，具滑面,BK074,炭质泥岩,泥岩,115.5,0.7,黑色、灰黑色，中层状，均匀层理，平坦状断口，断面见炭化 的植物碎屑，见劣质煤线。,BK073,泥岩,,124.500,0.850,灰色、浅灰色，厚层状，泥质结构，均匀层理、平坦断口，局 部夹粉砂岩薄层。,BK072,含炭泥岩,泥岩,183.6,,深灰色、厚层状、均匀层理、平坦断口、块状构造，硬度大， 岩芯完整。,BK071,6煤,6煤,197.800,0.600,黑褐色、参差状断口、黑色条痕，弱沥青光泽
BK085,细粒砂岩,,156.630,9.660,灰色，粒度由上向下变粗，中上部夹泥岩薄层，发育水平层理 ，有垂直裂隙，长度>0. 23米，岩芯疏松，易碎,BK084,粉砂岩,,147.100,9.900,灰色，致密，有少量植物炭化体，易碎，夹泥岩薄层，下部有 裂隙1条，长度大于0. 35米。硬度小于小刀,,,,,,,BK082,6下煤,6下煤,143.130,0.730,褐黑色，暗煤为主，光泽暗淡，具水平层理，暗淡型,,,,,,,BK080,泥岩,6煤,153.820,0.470,深灰色，黑灰色，厚层状构造，泥质结构，断口平坦，有裂隙 和擦痕，有植物炭化体，可从层理面断裂,BK079,炭质泥岩,6煤,138.980,0.210,黑灰色，致密，性脆，平坦断口，易从层理断裂，具细腻感和 滑感,BK078,细粒砂岩,,178.960,8.060,灰白色，细粒结构，厚层状构造，成分长石石英，暗色矿物， 泥质胶结，中间夹灰黑色炭质泥岩薄层，水平层理,BK077,菱铁矿岩,,113.000,0.400,断口平坦状,BK076,6煤,6煤,163.75,1.9,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,中粒砂岩,,162.9,1,灰白色，中粒结构为主，局部为粗粒，成分长石、石英，暗色 矿物，泥质胶结，分选差,BK074,泥岩,泥岩,115.5,,黑色、灰黑色，中层状，均匀层理，局部见水平级层， 平坦状 断口。,BK073,炭质泥岩,,138.500,14.000,黑褐色、厚层状，均匀层理，平坦断口，泥质胶结，硬度较小,BK072,泥岩,泥岩,183.6,,深灰色、厚层状、均匀层理、平坦断口、块状构造，硬度大， 岩芯完整。,BK071,细粒砂岩,6煤,198.140,0.340,浅灰色、灰绿色、巨厚层状、均匀层理、参差状断口、块状构 造，坚硬，分选性差。
,,,,,,BK084,泥岩,,148.800,1.700,灰黑色，黑灰色，致密，性脆，具细腻感和滑感，硬度小于小 刀，下部发育擦痕，破碎，硬度小于小刀,,,,,,,BK082,砂质泥岩,,148.000,4.870,灰色，厚层状构造，砂泥质结构，断口不平理，含植物炭化体 ，有裂隙,,,,,,,BK080,6煤,6煤,154.570,0.750,主为黑色，暗煤为主，光泽暗淡，具水平层理，暗淡型,BK079,6煤,6煤,151.800,12.820,褐黑色，暗煤为主，夹亮煤条带，具水平层理，光泽暗淡，有 裂隙，暗淡型，夹泥岩，炭质泥岩和铁质泥岩矸石4层，,BK078,粉砂岩,,188.340,9.380,灰色，粉砂质结构，厚层状构造，断口平整，含植物化石碎屑,BK077,泥岩,,116.700,3.700,灰色，深灰色，泥质结构，厚层状，含粉砂，致密，含炭屑，,BK076,泥岩,6煤,164.05,0.3,深灰色，泥质结构，细腻，松软，含炭屑，水平层理，断口平 坦状,BK075,6-1煤,6-1煤,164.3,1.400,"褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹1层0. 7,m的炭质泥岩",BK074,5下煤,5下煤,115.8,0.3,黑色、黑褐色，弱沥青光泽，参差状断口，黑色条痕色，污手 ，平坦状断口，断面见未完全炭化的植物碎屑。,BK073,粉砂岩,,149.000,10.500,浅灰色、巨厚层状，水平层理、砂质结构，水平层理，硬度较 小，见植物化石碎片，岩芯完较整。,BK072,细粒砂岩,泥岩,183.6,,深灰色、厚层状、均匀层理、平坦断口、块状构造，硬度大， 岩芯完整。,BK071,炭质泥岩,6煤,200.820,2.680,灰黑色、巨厚层状、均匀层理、参差状断口、块状构造，硬度 较小，局 部夹有煤线。
,,,,,,BK084,砂质泥岩,,159.400,10.600,深灰色，致密，平坦断口，具细腻感，夹浅灰色粉砂岩细条带 ，水平层理，硬度小于小刀,,,,,,,BK082,泥岩,,151.160,3.160,灰色，下部呈褐色，致密，性脆，具细腻感和滑感，具有细砂 岩变条带，下部含有植物炭化体，质软,,,,,,,BK080,砂质泥岩,,157.020,2.450,深灰色，浅灰色，厚层状构造，砂泥质结构，平坦断口，夹粉 砂岩薄层，下部有钙质泥岩0. 4米，有擦痕和裂隙。,BK079,炭质泥岩,6煤,152.020,0.220,黑灰色，致密，性脆，平坦断口，易从层理断裂，具细腻感和 滑感,,,,,,,BK077,菱铁矿岩,,117.050,0.350,,BK076,6煤,6煤,169.55,5.5,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,炭质泥岩,6-1煤,165,0.7,黑色、灰黑色，平坦状断口，厚层状，泥质胶结，均匀层理， 坚硬，岩芯较完整,BK074,泥岩,5下煤,116,0.2,黑色、灰黑色，中层状，均匀层理，局部见水平级层， 平坦状 断口。,BK073,泥岩,,150.900,1.900,灰色、浅灰色，厚层状，泥质结构，均匀层理、平坦断口，局 部夹粉砂岩薄层。,BK072,6-1煤,6-1煤,184.2,0.6,黑色、黑褐色、薄层状、贝壳断口、均匀层理、条痕褐色泽， 硬度大。,BK071,6煤,6煤,201.400,0.580,黑褐色、参差状断口、黑色条痕，弱沥青光泽
,,,,,,,,,,,,,,,,,,BK082,粉砂岩,,155.730,4.570,灰色，质软，厚层状构造，粗纱质结构，含泥质，具水平层理,,,,,,,BK080,6下煤,6下煤,157.350,0.330,主为黑色，暗煤为主，光泽暗淡，具水平层理，暗淡型,BK079,6煤,6煤,159.070,7.050,褐黑色，暗煤为主，夹亮煤条带，具水平层理，光泽暗淡，有 裂隙，暗淡型，夹泥岩，炭质泥岩和铁质泥岩矸石4层，,,,,,,,BK077,泥岩,,118.800,1.750,灰色，深灰色，泥质结构，厚层状，含粉砂，致密，含炭屑，,BK076,砂质泥岩,6煤,169.85,0.3,灰黑色，砂泥质结构，块状构造，参差状断口，含植物化石碎 屑,BK075,6-1煤,6-1煤,166,1,"褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹1层0. 7,m的炭质泥岩",BK074,5下煤,5下煤,117.5,1.5,黑色、黑褐色，弱沥青光泽，参差状断口，黑色条痕色，污手 ，平坦状断口，断面见未完全炭化的植物碎屑。,BK073,炭质泥岩,,152.300,1.400,黑褐色、厚层状，均匀层理，平坦断口，泥质胶结，硬度较小,BK072,炭质泥岩,,185,0.8,灰黑色、薄层状、均匀层理、贝壳断口、块状构造，硬度较小 。,BK071,泥岩,6煤,202.020,0.620,灰色、中层状、均匀层理、平坦断口、块状构造，坚硬，岩芯 完整。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK080,砂质泥岩,,163.000,5.650,深灰色，浅灰色，厚层状构造，砂泥质结构，平坦断口，夹粉 砂岩薄层，下部有钙质泥岩0. 4米，有擦痕和裂隙。,BK079,铁质泥岩,6煤,159.550,0.480,,,,,,,,BK077,细粒砂岩,,124.650,5.850,灰白色，细粒结构，石英长石为主，炭屑次，次圆状，分选好 ，泥质胶结，含炭屑,BK076,6煤,6煤,176.3,6.45,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,砂质泥岩,,169,3,灰黑色，砂泥质结构，块状构造，参差状断口，含植物化石碎 屑,BK074,炭质泥岩,,117.8,0.3,黑色、灰黑色，中层状，均匀层理，平坦状断口，断面见炭化 的植物碎屑，见劣质煤线。,BK073,粉砂岩,,153.840,1.540,浅灰色、巨厚层状，水平层理、砂质结构，水平层理，硬度较 小，见植物化石碎片，岩芯完较整。,BK072,泥岩,,187.42,2.420,灰色、深灰色、中层状、均匀层理、平坦断口、块状构造，硬 度大，局部夹有薄层煤线及未炭化植物碎屑，岩芯完整。,BK071,6煤,6煤,203.150,1.130,黑褐色、参差状断口、黑色条痕，弱沥青光泽
